Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-03 19:16:43.285317,Nursery with Aggreg,6481,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6618848739999521,33.59049529393612,91.31306897083783,91.32716049382717,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:43.924189,Nursery with Aggreg,6481,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6385275040011038,33.59049529393612,91.60623360592501,91.62037037037037,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,19,5.0,5,5,6.66666666667
2017-05-03 19:16:44.579581,Nursery with Aggreg,6481,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.655048717999307,33.59049529393612,92.09998457028236,92.1141975308642,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:45.217133,Nursery with Aggreg,6481,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6372083010028291,33.59049529393612,91.86853880573986,91.88271604938272,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,19,5.0,5,5,6.66666666667
2017-05-03 19:16:45.872985,Nursery with Aggreg,6481,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6555018830003974,33.59049529393612,92.14627372319086,92.1604938271605,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:48.364851,Nursery with Aggreg,6481,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.4915097770026478,33.59049529393612,88.8288844314149,88.8425925925926,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,27,17,5.0,5,5,26.6666666667
2017-05-03 19:16:50.763447,Nursery with Aggreg,6481,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.3982432720004,33.59049529393612,88.67458725505323,88.68827160493827,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,25,17,5.0,5,5,25.3333333333
2017-05-03 19:16:52.648690,Nursery with Aggreg,6481,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.8848900709999725,33.59049529393612,89.38435426631693,89.39814814814815,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,23,17,5.0,5,5,28.0
2017-05-03 19:16:54.920335,Nursery with Aggreg,6481,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.271294312999089,33.59049529393612,89.13747878413825,89.15123456790124,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,21,5.0,5,5,26.0
2017-05-03 19:16:57.363114,Nursery with Aggreg,6481,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.4424445509976067,33.59049529393612,88.61286838450856,88.62654320987654,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,25,21,5.0,5,5,25.3333333333
2017-05-03 19:16:59.684529,Nursery with Aggreg,6481,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.321075658001064,33.59049529393612,88.99861132541274,89.01234567901234,1,0.015429717636167259,3.66666666667,4,3,0,21.0,25,17,5.0,5,5,26.6666666667
2017-05-03 19:17:01.925827,Nursery with Aggreg,6481,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.2409292579977773,33.59049529393612,88.70544669032557,88.71913580246914,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,23,17,5.0,5,5,27.3333333333
2017-05-03 19:17:04.851643,Nursery with Aggreg,6481,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.925452340998163,33.59049529393612,89.07575991359359,89.0895061728395,1,0.015429717636167259,3.66666666667,4,3,0,21.0,23,19,5.0,5,5,26.6666666667
2017-05-03 19:17:06.677930,Nursery with Aggreg,6481,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.825935353001114,33.59049529393612,89.47693257213393,89.49074074074075,1,0.015429717636167259,3.66666666667,4,3,0,19.0,19,19,5.0,5,5,28.0
2017-05-03 19:17:08.726435,Nursery with Aggreg,6481,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,2.0481622779989266,33.59049529393612,88.7825952785064,88.79629629629629,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,27,19,5.0,5,5,25.3333333333
2017-05-03 19:17:10.204678,Nursery with Aggreg,6481,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.4778610409994144,33.59049529393612,90.17126986576146,90.18518518518519,1,0.015429717636167259,3.66666666667,4,3,0,17.0,19,13,4.66666666667,5,4,30.0
2017-05-03 19:17:11.682211,Nursery with Aggreg,6481,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.4771848230011528,33.59049529393612,90.4798642184848,90.49382716049382,1,0.015429717636167259,3.66666666667,4,3,0,19.6666666667,21,19,5.0,5,5,27.3333333333
2017-05-03 19:17:12.746035,Nursery with Aggreg,6481,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.0634879649987852,33.59049529393612,90.01697268939978,90.03086419753086,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,21,17,5.0,5,5,29.3333333333
2017-05-03 19:17:13.946986,Nursery with Aggreg,6481,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.2006150179986435,33.59049529393612,90.26384817157846,90.27777777777777,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,25,15,5.0,5,5,27.3333333333
2017-05-03 19:17:15.155246,Nursery with Aggreg,6481,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.2079189559990482,33.59049529393612,89.70837833667643,89.72222222222223,1,0.015429717636167259,3.66666666667,4,3,0,19.0,23,17,5.0,5,5,28.6666666667
2017-05-03 19:17:16.503922,Nursery with Aggreg,6481,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3483508119970793,33.59049529393612,90.35642647739546,90.37037037037037,1,0.015429717636167259,3.66666666667,4,3,0,16.3333333333,19,15,4.66666666667,5,4,31.3333333333
2017-05-03 19:17:17.567966,Nursery with Aggreg,6481,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.0636994269989373,33.59049529393612,90.32556704212313,90.3395061728395,1,0.015429717636167259,3.66666666667,4,3,0,16.3333333333,17,15,5.0,5,5,30.0
2017-05-03 19:17:18.910819,Nursery with Aggreg,6481,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3425183929975901,33.59049529393612,90.17126986576146,90.18518518518519,1,0.015429717636167259,3.66666666667,4,3,0,17.0,19,15,5.0,5,5,30.6666666667
2017-05-03 19:17:19.973395,Nursery with Aggreg,6481,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.0622083329981251,33.59049529393612,90.38728591266779,90.40123456790124,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,21,15,5.0,5,5,29.3333333333
2017-05-03 19:17:21.319582,Nursery with Aggreg,6481,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3458478180000384,33.59049529393612,90.21755901866996,90.23148148148148,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,19,17,5.0,5,5,28.6666666667
